date,open,high,low,close,volume
2020-10-06,14018.748,14055.446,13798.559,13945.352,1601430
2020-10-07,13945.352,14495.826,13798.559,14092.145,5296650
2020-10-08,14092.145,14275.637,13908.653,13945.352,3216420
2020-10-09,13945.352,14092.145,13908.653,13945.352,1434000
2020-10-12,14092.145,14128.843,13871.955,13871.955,3725350
2020-10-13,13871.955,13908.653,13761.86,13761.86,1224850
2020-10-14,13761.86,13835.257,13615.067,13651.766,2202150
2020-10-15,13688.464,13688.464,13468.274,13468.274,3017300
2020-10-16,13541.67,13578.368,13394.877,13468.274,2416930
2020-10-19,13578.368,13835.257,13541.67,13725.162,1066760
2020-10-20,13761.86,13908.653,13688.464,13798.559,1129180
2020-10-21,13798.559,13798.559,13578.368,13578.368,1433870
2020-10-22,13501.434,13695.42,13462.637,13579.029,1149280
2020-10-23,13656.623,13811.811,13579.029,13617.825,886990
2020-10-26,13617.825,13656.623,13191.056,13191.056,1629250
2020-10-27,13191.056,13385.043,12764.287,12958.273,1943250
2020-10-28,12958.273,12958.273,12453.909,12570.3,2051640
2020-10-29,12337.517,12958.273,12259.923,12841.881,1659030
2020-10-30,12880.678,12958.273,12570.3,12764.287,1144520
2020-11-02,12725.489,12803.084,12570.3,12686.692,1434490
2020-11-03,12686.692,13035.867,12647.895,13035.867,1024420
2020-11-04,12880.678,13307.448,12841.881,13152.259,886730
2020-11-05,13113.462,13191.056,12880.678,12880.678,645270
2020-11-06,12919.475,13113.462,12841.881,12919.475,1167310
2020-11-09,13074.664,13152.259,12919.475,12958.273,1006710
2020-11-10,13113.462,13152.259,12919.475,12919.475,936040
2020-11-11,12919.475,13462.637,12919.475,13229.853,3933330
2020-11-12,13268.65,13501.434,13191.056,13268.65,1708310
2020-11-13,13268.65,13346.245,13191.056,13268.65,1097430
2020-11-16,13268.65,13346.245,12958.273,12958.273,1761140
2020-11-17,12958.273,13113.462,12919.475,13074.664,1053390
2020-11-18,13074.664,13152.259,13035.867,13074.664,937760
2020-11-19,13113.462,13346.245,13074.664,13191.056,1168580
2020-11-20,13229.853,13268.65,13074.664,13191.056,2257540
2020-11-23,13268.65,13656.623,13191.056,13540.231,2724290
2020-11-24,13540.231,13540.231,13346.245,13385.043,1284480
2020-11-25,13385.043,13734.217,13268.65,13617.825,2769150
2020-11-26,13656.623,13656.623,13501.434,13501.434,752950
2020-11-27,13462.637,13540.231,13346.245,13501.434,1127160
2020-11-30,13501.434,13540.231,13268.65,13385.043,2399780
2020-12-01,13191.056,13346.245,13152.259,13307.448,1324680
2020-12-02,13229.853,13307.448,13191.056,13229.853,1357750
2020-12-03,13346.245,13889.406,13268.65,13889.406,2895660
2020-12-04,13967.0,14277.379,13773.014,14122.19,6514650
2020-12-07,14122.19,14199.784,14044.595,14122.19,1915870
2020-12-08,14083.392,14548.959,14005.798,14471.365,4160570
2020-12-09,14471.365,14704.147,14393.77,14548.959,3087880
2020-12-10,14665.351,14820.54,14277.379,14277.379,3336500
2020-12-11,14277.379,14548.959,14199.784,14548.959,1433840
2020-12-14,14587.756,14704.147,14471.365,14548.959,1492510
2020-12-15,14548.959,15053.323,14471.365,14936.931,4930800
2020-12-16,14936.931,15208.512,14936.931,15053.323,3338060
2020-12-17,14975.728,15130.917,14587.756,15130.917,3793300
2020-12-18,14820.54,15092.12,14781.742,15053.323,2064580
2020-12-21,15053.323,15092.12,14820.54,14936.931,1470660
2020-12-22,14820.54,14975.728,14704.147,14898.134,2084210
2020-12-23,15092.12,15751.673,15053.323,15441.295,3477530
2020-12-24,15596.484,15596.484,14742.945,15363.701,1891980
2020-12-25,15480.092,15480.092,15053.323,15324.903,2237520
2020-12-28,15363.701,15441.295,15169.715,15363.701,2781610
2020-12-29,15441.295,16411.225,15324.903,16411.225,6300720
2020-12-30,16915.589,17109.575,16721.603,16915.589,4896470
2020-12-31,16605.212,16915.589,16450.023,16605.212,2085320
2021-01-04,16644.009,17652.736,16372.428,17187.17,4148000
2021-01-05,16915.589,17303.561,16876.793,17303.561,2334900
2021-01-06,17381.156,17846.723,17070.779,17303.561,3335800
2021-01-07,17187.17,17381.156,16993.184,17225.968,3062000
2021-01-08,17303.561,17497.548,17070.779,17303.561,3066400
2021-01-11,17419.954,18389.884,17148.373,18389.884,4111700
2021-01-12,18234.695,18933.046,17924.317,18855.451,3809100
2021-01-13,19165.828,19165.828,18428.681,18739.059,3622300
2021-01-14,18312.29,18583.87,18001.912,18545.073,3718700
2021-01-15,18467.478,18545.073,18273.492,18506.276,2454700
2021-01-18,18545.073,18545.073,18157.101,18273.492,2663100
2021-01-19,18079.506,18234.695,17031.981,17846.723,3161400
2021-01-20,17458.751,17846.723,16644.009,17846.723,1745000
2021-01-21,18001.912,18157.101,17458.751,18157.101,1826100
2021-01-22,18079.506,18389.884,17924.317,18001.912,2298500
2021-01-25,18079.506,18079.506,17652.736,17691.534,1873200
2021-01-26,17769.129,17769.129,16488.82,16993.184,2382100
2021-01-27,16993.184,17342.359,15984.456,16993.184,2292800
2021-01-28,16139.645,16294.834,15829.267,15829.267,3834100
2021-01-29,14781.742,16372.428,14781.742,16178.442,2434100
2021-02-01,15945.659,16023.253,15363.701,15596.484,1539200
2021-02-02,15712.876,16139.645,15286.106,16023.253,2043300
2021-02-03,16023.253,17031.981,16023.253,16799.198,1503800
2021-02-04,16760.4,16760.4,16256.037,16527.618,1936900
2021-02-05,16527.618,16527.618,16178.442,16217.239,3834900
2021-02-08,16217.239,16527.618,15557.687,16217.239,2429300
2021-02-09,16217.239,16644.009,15596.484,16566.414,2413800
2021-02-17,16605.212,17536.345,16450.023,17536.345,2435300
2021-02-18,17536.345,17536.345,17109.575,17536.345,3383200
2021-02-19,17264.765,17536.345,16915.589,16915.589,4248300
2021-02-22,17225.968,17458.751,16954.387,17225.968,3163300
2021-02-23,17303.561,17303.561,16993.184,17070.779,1376700
2021-02-24,17148.373,17303.561,16605.212,16954.387,1821700
2021-02-25,16954.387,17070.779,16566.414,16682.806,1288500
2021-02-26,16411.225,16644.009,16333.631,16527.618,1796200
2021-03-01,16682.806,17342.359,16605.212,17264.765,2029000
2021-03-02,17419.954,17458.751,17109.575,17264.765,2398500
2021-03-03,17070.779,17342.359,17070.779,17187.17,1289900
2021-03-04,17458.751,17575.142,16915.589,17225.968,2161600
2021-03-05,17031.981,18001.912,16876.793,17924.317,3017800
2021-03-08,17924.317,18467.478,17691.534,18195.898,4945800
2021-03-09,17846.723,18234.695,17536.345,18157.101,2904800
2021-03-10,18157.101,18234.695,17807.926,18195.898,1895000
2021-03-11,18428.681,18700.262,18157.101,18545.073,5038400
2021-03-12,18622.667,18622.667,18118.304,18428.681,1761000
2021-03-15,18506.276,18506.276,18234.695,18389.884,2212000
2021-03-16,18467.478,18506.276,17846.723,18389.884,2443900
2021-03-17,18389.884,18389.884,17846.723,18118.304,3131400
2021-03-18,18157.101,18273.492,18040.709,18157.101,1936500
2021-03-19,18234.695,18622.667,18118.304,18622.667,3481900
2021-03-22,18855.451,19204.626,18622.667,18933.046,6065100
2021-03-23,18971.842,19049.437,18234.695,18777.856,2982600
2021-03-24,18312.29,18545.073,18157.101,18157.101,2931400
