date,open,high,low,close,volume
2020-10-06,14918.8297995648,15108.4752926707,14855.6143241683,15076.8680215142,181040
2020-10-07,15076.8680215142,15392.9444654131,15045.2607503578,15266.5144477037,527580
2020-10-08,15329.7299231002,15361.3371942566,15076.8680215142,15171.6907680672,199020
2020-10-09,15298.1217188602,15298.1217188602,15171.6907680672,15171.6907680672,217540
2020-10-12,15171.6907680672,15171.6907680672,14950.4370707213,14950.4370707213,191800
2020-10-13,14950.4370707213,15013.6525461178,14824.0061199283,14982.0452749613,114810
2020-10-14,14918.8297995648,14950.4370707213,14855.6143241683,14887.2215953248,184610
2020-10-15,14887.2215953248,15045.2607503578,14792.3988487718,14792.3988487718,328190
2020-10-16,14855.6143241683,14918.8297995648,14792.3988487718,14824.0061199283,118300
2020-10-19,15013.6525461178,15013.6525461178,14824.0061199283,14855.6143241683,105730
2020-10-20,14855.6143241683,14855.6143241683,14792.3988487718,14855.6143241683,104620
2020-10-21,14855.6143241683,14855.6143241683,14539.5369471859,14571.1451514259,348660
2020-10-22,14571.1451514259,14571.1451514259,14476.3214717894,14571.1451514259,149830
2020-10-23,14602.7524225824,14729.1833733754,14602.7524225824,14634.3606268224,39130
2020-10-26,14792.3988487718,14824.0061199283,14571.1451514259,14571.1451514259,95190
2020-10-27,14602.7524225824,14665.9678979789,14444.714200633,14476.3214717894,221580
2020-10-28,14413.1069294765,14476.3214717894,14191.852299047,14223.460503287,173400
2020-10-29,14033.8140770976,14160.2450278906,14033.8140770976,14065.4222813376,196510
2020-10-30,14065.4222813376,14286.6759786835,14065.4222813376,14286.6759786835,142390
2020-11-02,14286.6759786835,14539.5369471859,14286.6759786835,14349.89145408,26410
2020-11-03,14286.6759786835,14413.1069294765,14255.0677744435,14318.28324984,66670
2020-11-04,14413.1069294765,14413.1069294765,14318.28324984,14318.28324984,89330
2020-11-05,14318.28324984,14413.1069294765,14191.852299047,14223.460503287,109110
2020-11-06,14223.460503287,14286.6759786835,14191.852299047,14191.852299047,75780
2020-11-09,14160.2450278906,14349.89145408,14160.2450278906,14255.0677744435,96980
2020-11-10,14381.4987252365,14381.4987252365,14097.0295524941,14097.0295524941,333920
2020-11-11,14097.0295524941,14223.460503287,14065.4222813376,14065.4222813376,298430
2020-11-12,14065.4222813376,14381.4987252365,14065.4222813376,14349.89145408,113190
2020-11-13,14349.89145408,14697.5761022189,14223.460503287,14539.5369471859,365690
2020-11-16,14665.9678979789,14792.3988487718,14444.714200633,14476.3214717894,133900
2020-11-17,14476.3214717894,14476.3214717894,14413.1069294765,14444.714200633,123920
2020-11-18,14602.7524225824,14602.7524225824,14413.1069294765,14539.5369471859,138930
2020-11-19,14539.5369471859,14665.9678979789,14444.714200633,14539.5369471859,138430
2020-11-20,14539.5369471859,14665.9678979789,14507.9296760294,14602.7524225824,120270
2020-11-23,14665.9678979789,14697.5761022189,14602.7524225824,14634.3606268224,87780
2020-11-24,14476.3214717894,14665.9678979789,14476.3214717894,14571.1451514259,147770
2020-11-25,14602.7524225824,14634.3606268224,14539.5369471859,14571.1451514259,181430
2020-11-26,14571.1451514259,14792.3988487718,14571.1451514259,14760.7915776154,220210
2020-11-27,14760.7915776154,14760.7915776154,14697.5761022189,14760.7915776154,99850
2020-11-30,14792.3988487718,15140.0834969107,14760.7915776154,15108.4752926707,331280
2020-12-01,15045.2607503578,15424.5526696531,14918.8297995648,15329.7299231002,446990
2020-12-02,15329.7299231002,15550.9836204461,15234.9062434637,15519.3754162061,499420
2020-12-03,15487.7681450496,15487.7681450496,15045.2607503578,15171.6907680672,513700
2020-12-04,15076.8680215142,15140.0834969107,14918.8297995648,15076.8680215142,273670
2020-12-07,15076.8680215142,15108.4752926707,14918.8297995648,14982.0452749613,312600
2020-12-08,14982.0452749613,15266.5144477037,14982.0452749613,15203.2989723072,368620
2020-12-09,15171.6907680672,15203.2989723072,15076.8680215142,15171.6907680672,355550
2020-12-10,15234.9062434637,15234.9062434637,15045.2607503578,15076.8680215142,309820
2020-12-11,15045.2607503578,15487.7681450496,15045.2607503578,15361.3371942566,424450
2020-12-14,15361.3371942566,15487.7681450496,15329.7299231002,15424.5526696531,384460
2020-12-15,15424.5526696531,15487.7681450496,15234.9062434637,15298.1217188602,353060
2020-12-16,15298.1217188602,15392.9444654131,15234.9062434637,15298.1217188602,444910
2020-12-17,15298.1217188602,15361.3371942566,15234.9062434637,15266.5144477037,210330
2020-12-18,15394.9170039744,15394.9170039744,15298.699297559,15394.9170039744,233680
2020-12-21,15394.9170039744,15523.2085233062,15298.699297559,15394.9170039744,350570
2020-12-22,15459.0627636403,16100.517561049,15459.0627636403,15940.1540949677,841300
2020-12-23,16004.2998546336,16036.3727344666,15715.6448692205,15779.7906288864,217790
2020-12-24,15683.5719893875,15779.7906288864,15170.4077782272,15330.772177392,216510
2020-12-25,15234.5535378931,15491.1356434733,15202.4806580602,15394.9170039744,277120
2020-12-28,15394.9170039744,15491.1356434733,15362.845057225,15459.0627636403,440700
2020-12-29,15459.0627636403,15491.1356434733,15362.845057225,15459.0627636403,241650
2020-12-30,15523.2085233062,15683.5719893875,15459.0627636403,15587.3542829722,326720
2020-12-31,15619.4262297216,15779.7906288864,15587.3542829722,15683.5719893875,250060
2021-01-04,15683.5719893875,15876.0083353018,15619.4262297216,15715.6448692205,347700
2021-01-05,15747.7177490534,15779.7906288864,15651.4991095546,15747.7177490534,206800
2021-01-06,15747.7177490534,15779.7906288864,15651.4991095546,15683.5719893875,256600
2021-01-07,15683.5719893875,15972.2269748006,15683.5719893875,15843.9354554688,490200
2021-01-08,15843.9354554688,16677.8275318752,15779.7906288864,16421.245426295,736100
2021-01-11,16421.245426295,16934.4087043718,16421.245426295,16774.0452382906,579500
2021-01-12,16677.8275318752,16774.0452382906,16421.245426295,16741.9723584576,515900
2021-01-13,16806.1181181235,16870.2638777894,16292.9539069632,16292.9539069632,516100
2021-01-14,16485.3902528774,16485.3902528774,16036.3727344666,16485.3902528774,267600
2021-01-15,16485.3902528774,16517.4631327104,15362.845057225,16132.5904408819,384000
2021-01-18,16132.5904408819,16613.6817722093,15908.0812151347,16325.0267867962,363800
2021-01-19,16357.0996666291,16998.5544640378,15394.9170039744,16036.3727344666,1093200
2021-01-20,16677.8275318752,16677.8275318752,15779.7906288864,16581.6088923763,647300
2021-01-21,16870.2638777894,17736.2279009453,16677.8275318752,17736.2279009453,1144800
2021-01-22,17736.2279009453,18666.337683767,17736.2279009453,17768.3007807782,1030800
2021-01-25,17511.7186751981,18473.9004047693,17511.7186751981,18024.8828863584,316000
2021-01-26,17768.3007807782,18922.9188562637,16870.2638777894,18056.9548331078,878900
2021-01-27,18056.9548331078,18089.0277129408,17062.7002237037,17383.4271558662,429700
