date,open,high,low,close,volume
2020-12-25,9828.097215027,10197.5745067625,9606.411377784,10197.5745067625,6396790
2020-12-28,10197.5745067625,10345.365961255,9975.8886695195,10160.626867222,4808650
2020-12-29,10049.7839486005,10234.5230426335,9938.941029979,10123.6792276815,3998990
2020-12-30,10234.5230426335,10677.89561345,10234.5230426335,10345.365961255,6807900
2020-12-31,10271.470682174,10419.261240336,10197.5745067625,10345.365961255,3098020
2021-01-04,10419.261240336,10604.000334369,10234.5230426335,10419.261240336,4685600
2021-01-05,10419.261240336,10530.1041589575,10271.470682174,10419.261240336,4650000
2021-01-06,10456.2088798765,10530.1041589575,10308.4183217145,10382.3136007955,4556800
2021-01-07,10382.3136007955,10419.261240336,10271.470682174,10382.3136007955,3261200
2021-01-08,10493.156519417,10788.7385320715,10382.3136007955,10567.0526948285,4944600
2021-01-11,10714.8432529905,10788.7385320715,10456.2088798765,10530.1041589575,3402900
2021-01-12,10530.1041589575,10604.000334369,10419.261240336,10567.0526948285,2730500
2021-01-13,10714.8432529905,10751.790892531,10493.156519417,10530.1041589575,4556900
2021-01-14,10493.156519417,10567.0526948285,10382.3136007955,10530.1041589575,2783500
2021-01-15,10567.0526948285,10640.9479739095,10419.261240336,10530.1041589575,3520600
2021-01-18,10567.0526948285,11232.111102888,10530.1041589575,11158.215823807,8532300
2021-01-19,11232.111102888,11232.111102888,10382.3136007955,10530.1041589575,4019500
2021-01-20,10493.156519417,10567.0526948285,9828.097215027,10493.156519417,2957500
2021-01-21,10530.1041589575,10825.686171612,10197.5745067625,10640.9479739095,4159300
2021-01-22,10640.9479739095,10862.6338111525,10493.156519417,10567.0526948285,2529300
2021-01-25,10567.0526948285,11047.3729051855,10382.3136007955,10640.9479739095,4122900
2021-01-26,10640.9479739095,10788.7385320715,9975.8886695195,10271.470682174,3268100
2021-01-27,10086.731588141,10308.4183217145,9569.4637382435,9754.201935946,3889600
2021-01-28,9089.142631556,9310.8293651295,9089.142631556,9089.142631556,3918300
2021-01-29,8461.0309667065,9532.516098703,8461.0309667065,9421.672283751,2974900
2021-02-01,9421.672283751,9421.672283751,8793.5606189015,8830.5091547725,4405600
2021-02-02,8830.5091547725,8978.2997129345,8497.9795025775,8719.6653398205,2301800
2021-02-03,8867.456794313,9310.8293651295,8867.456794313,9310.8293651295,2548300
2021-02-04,9347.77700467,9717.2542964055,8682.71770028,9384.7246442105,2751600
2021-02-05,9384.7246442105,9606.411377784,9347.77700467,9532.516098703,1438500
2021-02-08,9532.516098703,9606.411377784,9089.142631556,9273.881725589,2219800
2021-02-09,9199.986446508,9347.77700467,9126.0902710965,9236.9340860485,2277000
2021-02-17,9421.672283751,9532.516098703,9236.9340860485,9458.6199232915,2073000
2021-02-18,9458.6199232915,10086.731588141,9384.7246442105,10086.731588141,5597500
2021-02-19,10123.6792276815,10493.156519417,9975.8886695195,10197.5745067625,3616800
2021-02-22,10419.261240336,10419.261240336,10049.7839486005,10197.5745067625,2954300
2021-02-23,10049.7839486005,10234.5230426335,10049.7839486005,10086.731588141,2390200
2021-02-24,10086.731588141,10271.470682174,9791.1495754865,9975.8886695195,2755000
2021-02-25,10123.6792276815,10123.6792276815,9791.1495754865,9901.9933904385,2405300
2021-02-26,9717.2542964055,9975.8886695195,9680.306656865,9975.8886695195,3042200
2021-03-01,10123.6792276815,10456.2088798765,10049.7839486005,10345.365961255,4322600
2021-03-02,10677.89561345,11047.3729051855,10493.156519417,11047.3729051855,11549900
2021-03-03,11306.0072782995,11786.3274886565,11232.111102888,11786.3274886565,9926500
2021-03-04,12155.804780392,12451.3867930465,11786.3274886565,12081.909501311,7916800
2021-03-05,11749.379849116,12488.334432587,11564.640755083,12414.439153506,7688000
2021-03-08,12451.3867930465,12710.0211661605,12044.9618617705,12377.4915139655,6129900
2021-03-09,12118.8571408515,12488.334432587,12008.01422223,12414.439153506,4187600
2021-03-10,12414.439153506,12783.9164452415,12414.439153506,12488.334432587,4718100
2021-03-11,12488.334432587,12599.1773512085,12340.543874425,12451.3867930465,3640100
2021-03-12,12488.334432587,12525.2820721275,12192.7524199325,12229.700059473,2827800
2021-03-15,12229.700059473,12266.6476990135,12081.909501311,12118.8571408515,3279000
2021-03-16,12118.8571408515,12192.7524199325,11823.275128197,12081.909501311,2549500
2021-03-17,12229.700059473,12894.759363863,12229.700059473,12894.759363863,7363000
2021-03-18,13153.393736977,13190.3413765175,12820.864084782,12894.759363863,3240200
2021-03-19,12894.759363863,12894.759363863,12488.334432587,12783.9164452415,3406800
2021-03-22,12710.0211661605,12746.968805701,12525.2820721275,12599.1773512085,3447500
2021-03-23,12562.229711668,13005.603178815,12451.3867930465,12857.8117243225,3727300
2021-03-24,12820.864084782,12820.864084782,12192.7524199325,12562.229711668,3223400
2021-03-25,12488.334432587,12562.229711668,12192.7524199325,12340.543874425,2132500
2021-03-26,12192.7524199325,12525.2820721275,11971.0665826895,12414.439153506,3996100
2021-03-29,12525.2820721275,13042.5508183555,12488.334432587,12931.7070034035,5037000
2021-03-30,12968.654642944,12968.654642944,12562.229711668,12746.968805701,2346100
2021-03-31,12673.07352662,13005.603178815,12673.07352662,12894.759363863,4268000
2021-04-01,13153.393736977,13670.662483205,13116.4460974365,13375.0804705505,5582300
2021-04-02,13448.9757496315,13522.8710287125,13153.393736977,13338.13283101,2362300
2021-04-05,13448.9757496315,13448.9757496315,13079.498457896,13264.2366555985,2966200
2021-04-06,13005.603178815,13522.8710287125,12968.654642944,13301.184295139,3576400
2021-04-07,13264.2366555985,13412.028110091,13153.393736977,13412.028110091,2004800
2021-04-08,13412.028110091,13485.923389172,13190.3413765175,13264.2366555985,1687400
2021-04-09,13264.2366555985,13338.13283101,12931.7070034035,13227.289016058,2763800
2021-04-12,13227.289016058,13596.7663077935,13153.393736977,13412.028110091,4177600
2021-04-13,13448.9757496315,13670.662483205,13301.184295139,13338.13283101,4066300
2021-04-14,13227.289016058,13375.0804705505,13153.393736977,13375.0804705505,2416900
2021-04-15,13375.0804705505,13448.9757496315,12562.229711668,12783.9164452415,4863700
2021-04-16,13375.0804705505,12746.968805701,12229.700059473,12636.1258870795,4232200
2021-04-19,12636.1258870795,12968.654642944,12414.439153506,12857.8117243225,1535300
2021-04-20,12857.8117243225,12894.759363863,12377.4915139655,12562.229711668,2437900
2021-04-22,12414.439153506,12525.2820721275,11712.4322095755,11712.4322095755,4848500
2021-04-23,11712.4322095755,12008.01422223,11084.320544726,11934.1180468185,2890300
2021-04-26,11934.1180468185,11971.0665826895,11306.0072782995,11453.7978364615,1800200
2021-04-27,11453.7978364615,12229.700059473,11269.059638759,11934.1180468185,3171100
2021-04-28,12044.9618617705,12081.909501311,11823.275128197,11934.1180468185,1826200
2021-04-29,11971.0665826895,12081.909501311,11823.275128197,11823.275128197,1406200
2021-05-04,11453.7978364615,11823.275128197,11453.7978364615,11749.379849116,1614400
2021-05-05,11823.275128197,12118.8571408515,11712.4322095755,12008.01422223,1864900
2021-05-06,12044.9618617705,12118.8571408515,11823.275128197,11860.2227677375,1570400
2021-05-07,11786.3274886565,11860.2227677375,11490.745476002,11490.745476002,2012300
2021-05-10,11786.3274886565,11897.170407278,11342.95491784,11786.3274886565,2778900
2021-05-11,11971.0665826895,12081.909501311,11860.2227677375,11860.2227677375,1753300
2021-05-12,11860.2227677375,12303.5962348845,11823.275128197,12303.5962348845,1800100
2021-05-13,12192.7524199325,12451.3867930465,12118.8571408515,12303.5962348845,2274000
2021-05-14,12488.334432587,13153.393736977,12488.334432587,13042.5508183555,5811300
2021-05-17,13116.4460974365,13227.289016058,12599.1773512085,12673.07352662,2806500
2021-05-18,12599.1773512085,12710.0211661605,12229.700059473,12266.6476990135,1760300
