date,open,high,low,close,volume
2021-04-16,14685.7039264,14274.72314,13699.3505608,13918.5401976,1210000
2021-04-19,13918.5401976,14247.3246528,13918.5401976,14192.5276784,610000
2021-04-20,14521.3121336,14521.3121336,13973.3380416,14137.7298344,485300
2021-04-22,13945.9386848,14028.135016,13425.3639496,13452.7624368,617000
2021-04-23,13206.1743128,13918.5401976,13206.1743128,13808.9453792,600300
2021-04-26,13808.9453792,14082.93286,13644.5535864,13863.7432232,583500
2021-04-27,13151.3764688,13973.3380416,13151.3764688,13836.3438664,307900
2021-04-28,14137.7298344,14548.7106208,13836.3438664,14356.9194712,479400
2021-04-29,14658.3054392,14658.3054392,13973.3380416,14247.3246528,501000
2021-05-04,13480.160924,14247.3246528,13480.160924,13973.3380416,345200
2021-05-05,13973.3380416,14466.5142896,13973.3380416,14329.520984,982700
2021-05-06,14329.520984,14576.109108,14247.3246528,14356.9194712,590600
2021-05-07,14356.9194712,14356.9194712,13754.1484048,14329.520984,596700
2021-05-10,14356.9194712,14247.3246528,13699.3505608,13808.9453792,382600
2021-05-11,13808.9453792,14137.7298344,13644.5535864,13808.9453792,545400
2021-05-12,14082.93286,14082.93286,13589.7557424,13918.5401976,519100
2021-05-13,13863.7432232,14137.7298344,13699.3505608,13699.3505608,597500
2021-05-14,13699.3505608,13863.7432232,13699.3505608,13699.3505608,184200
2021-05-17,13699.3505608,13891.1417104,13671.9520736,13726.749048,252600
2021-05-18,13617.1542296,13754.1484048,13507.5594112,13699.3505608,278300
2021-05-19,13480.160924,13699.3505608,13480.160924,13534.958768,319700
2021-05-20,13480.160924,13480.160924,13041.7816504,13397.9645928,596500
2021-05-21,13206.1743128,14247.3246528,13151.3764688,13808.9453792,744200
2021-05-24,13973.3380416,14137.7298344,13589.7557424,13863.7432232,259700
2021-05-25,13699.3505608,13973.3380416,13699.3505608,13891.1417104,684600
2021-05-26,13863.7432232,14110.3313472,13699.3505608,14000.7365288,471300
2021-05-27,13863.7432232,14110.3313472,13754.1484048,13891.1417104,347600
2021-05-28,14110.3313472,14411.7173152,13945.9386848,14411.7173152,804500
2021-05-31,14411.7173152,15288.4749928,14411.7173152,15124.0832,922800
2021-06-01,15589.8609608,15617.259448,15041.8868688,15041.8868688,466200
2021-06-02,15014.4883816,15014.4883816,14850.0965888,14959.6905376,551500
2021-06-03,14850.0965888,15069.285356,14795.2987448,14987.0898944,616700
2021-06-04,14877.495076,15041.8868688,14713.1024136,14767.9002576,577400
2021-06-07,14850.0965888,14932.2920504,14576.109108,14685.7039264,234600
2021-06-08,14466.5142896,14795.2987448,13836.3438664,13863.7432232,456700
2021-06-09,13863.7432232,14137.7298344,13589.7557424,14028.135016,482100
2021-06-10,14028.135016,14987.0898944,13973.3380416,14987.0898944,1378800
2021-06-11,14987.0898944,15343.2728368,14740.5017704,14822.697232,384100
2021-06-14,14795.2987448,15041.8868688,14548.7106208,14658.3054392,201100
2021-06-15,14548.7106208,14822.697232,14439.1158024,14713.1024136,391100
2021-06-16,14713.1024136,15617.259448,14713.1024136,15562.4624736,1872600
2021-06-17,15343.2728368,15507.6646296,15124.0832,15452.8676552,487400
2021-06-18,15617.259448,15836.4490848,15452.8676552,15507.6646296,971100
2021-06-21,15288.4749928,15809.0505976,15178.8801744,15562.4624736,891000
2021-06-22,15617.259448,15726.8542664,15480.2661424,15535.0639864,482100
2021-06-23,15398.0698112,15480.2661424,14877.495076,14959.6905376,877300
2021-06-24,14795.2987448,14959.6905376,14521.3121336,14630.906952,459300
2021-06-25,14548.7106208,14740.5017704,14329.520984,14576.109108,433800
2021-06-28,14576.109108,14795.2987448,14384.3179584,14685.7039264,719900
2021-06-29,14795.2987448,15069.285356,14630.906952,14713.1024136,426500
2021-06-30,14630.906952,14713.1024136,14466.5142896,14521.3121336,344100
2021-07-01,14411.7173152,14630.906952,14356.9194712,14493.9127768,282300
