date,open,high,low,close,volume
2020-09-17,32623.5912698,33956.1043002,32623.5912698,33680.4120854,1495630
2020-09-18,34002.0533321,34185.8474831,33404.7198706,33680.4120854,1183770
2020-09-21,33634.4630535,33818.2581928,33404.7198706,33726.360129,1255330
2020-09-22,33358.7708387,33772.3091609,33266.8737632,33726.360129,1096240
2020-09-23,33726.360129,34369.6426224,33634.4630535,34185.8474831,1273780
2020-09-24,34185.8474831,34415.5916543,33818.2581928,34139.8994395,557540
2020-09-25,34645.3348372,34783.1809446,34002.0533321,34231.796515,977030
2020-09-28,34461.5396979,34461.5396979,31888.4117009,34002.0533321,1314730
2020-09-29,34002.0533321,34369.6426224,33312.8218068,33542.565978,697070
2020-09-30,33542.565978,33956.1043002,33266.8737632,33542.565978,602870
2020-10-01,33634.4630535,33726.360129,33358.7708387,33726.360129,537090
2020-10-02,33864.2072247,33956.1043002,33083.0786239,33726.360129,597070
2020-10-05,34277.7455469,34277.7455469,33542.565978,33772.3091609,413610
2020-10-06,33864.2072247,34002.0533321,33542.565978,33772.3091609,471320
2020-10-07,33772.3091609,33864.2072247,33129.0276558,33129.0276558,736740
2020-10-08,33358.7708387,33726.360129,33129.0276558,33220.9247313,657980
2020-10-09,33542.565978,33542.565978,33083.0786239,33220.9247313,404450
2020-10-12,33450.6679142,33496.6169461,32669.5403017,32899.2834846,642340
2020-10-13,32945.2325165,33037.129592,32347.899055,32623.5912698,530620
2020-10-14,32577.6422379,32623.5912698,31520.8224106,32623.5912698,1062990
2020-10-15,32991.1815484,33496.6169461,32807.3864091,33174.9756994,505060
2020-10-16,33266.8737632,33542.565978,32164.1039157,32991.1815484,560670
2020-10-19,33083.0786239,33358.7708387,32485.7451624,32899.2834846,629300
2020-10-20,32945.2325165,33266.8737632,32577.6422379,32807.3864091,385250
2020-10-21,32807.3864091,33220.9247313,32577.6422379,32853.3344527,371550
2020-10-22,32853.3344527,33129.0276558,32623.5912698,32715.4883453,394050
2020-10-23,32715.4883453,33037.129592,32485.7451624,32715.4883453,432090
2020-10-26,32899.2834846,32991.1815484,32347.899055,32531.6941943,590070
2020-10-27,32531.6941943,32761.4373772,32072.2068402,32347.899055,448240
2020-10-28,31612.7194861,32393.8480869,31428.9243468,31704.6165616,496090
