date,open,high,low,close,volume
2020-10-06,12315.341806,12501.9381792,11988.798896,12035.4477416,2550590
2020-10-07,11848.8513684,12035.4477416,11848.8513684,11895.500214,1706390
2020-10-08,11988.798896,12455.2893336,11848.8513684,12361.9906516,5940910
2020-10-09,12501.9381792,12875.1299348,12408.6394972,12781.8322436,5300430
2020-10-12,12781.8322436,13201.6728448,12641.884716,12735.183398,5012600
2020-10-13,12688.5335616,13155.0239992,12455.2893336,13061.726308,4789720
2020-10-14,13061.726308,13248.3226812,12688.5335616,12781.8322436,4932320
2020-10-15,12921.7787804,12921.7787804,12501.9381792,12641.884716,5368820
2020-10-16,12688.5335616,13015.0774624,12455.2893336,13015.0774624,5393350
2020-10-19,13201.6728448,13854.7596556,13015.0774624,13808.11081,6244920
2020-10-20,13808.11081,14181.3025656,13574.8655912,13761.4619644,3392500
2020-10-21,13761.4619644,13761.4619644,13248.3226812,13248.3226812,5007720
2020-10-22,13108.3751536,13341.6203724,12968.4286168,13341.6203724,4576950
2020-10-23,13341.6203724,13668.1632824,13108.3751536,13388.269218,3363120
2020-10-26,13621.5144368,13901.4085012,13341.6203724,13341.6203724,3825590
2020-10-27,13341.6203724,13434.9180636,13108.3751536,13155.0239992,2472800
2020-10-28,13108.3751536,13528.2167456,12501.9381792,12501.9381792,5397380
2020-10-29,12595.2358704,12968.4286168,12315.341806,12781.8322436,4416080
2020-10-30,12968.4286168,13248.3226812,12781.8322436,13201.6728448,3448190
2020-11-02,13388.269218,13621.5144368,13294.9715268,13621.5144368,5148980
2020-11-03,13668.1632824,14554.495312,13621.5144368,14461.19663,11245530
2020-11-04,14367.8989388,14554.495312,14134.65372,14461.19663,4661700
2020-11-05,14227.9514112,14321.2500932,13901.4085012,13901.4085012,6436840
2020-11-06,13901.4085012,14367.8989388,13901.4085012,14227.9514112,3208490
2020-11-09,14227.9514112,14414.5477844,14041.3560288,14367.8989388,4668100
2020-11-10,14367.8989388,15067.6345952,14227.9514112,14741.0906944,6147770
2020-11-11,14741.0906944,15254.2299776,14601.1441576,15207.581132,5176010
2020-11-12,15394.1775052,15860.6679428,15254.2299776,15814.0181064,5971020
2020-11-13,15767.3692608,16093.9121708,15534.124042,15860.6679428,5142170
2020-11-16,15814.0181064,15814.0181064,15347.5286596,15627.422724,6529880
2020-11-17,15767.3692608,16700.350136,15487.4751964,16700.350136,6667140
2020-11-18,16700.350136,17726.6287024,16653.7012904,17726.6287024,5218420
2020-11-19,17726.6287024,18006.5227668,17260.1382648,18006.5227668,5577100
2020-11-20,18006.5227668,18053.1716124,17400.0848016,17726.6287024,2787350
2020-11-23,17400.0848016,17633.3300204,17120.1907372,17260.1382648,4154160
2020-11-24,17260.1382648,17400.0848016,16607.051454,17073.5418916,5685550
2020-11-25,17446.734638,17726.6287024,17166.8405736,17633.3300204,3225870
2020-11-26,17819.9263936,18193.11914,17679.9798568,18099.820458,5644050
2020-11-27,18006.5227668,18099.820458,17773.277548,17773.277548,2977160
