date,open,high,low,close,volume
2021-03-17,17435.9041857,18540.3346128,17341.9096851,18375.8446872,317600
2021-03-18,18375.8446872,18375.8446872,17858.8776366,18258.3520119,136000
2021-03-19,17882.3758113,18234.8538372,17811.8803863,18023.3666613,72800
2021-03-22,18117.3611619,18234.8538372,17764.883136,17811.8803863,71200
2021-03-23,17811.8803863,17811.8803863,17341.9096851,17576.8950357,65200
2021-03-24,16965.9334845,17435.9041857,16965.9334845,16989.4316592,66400
2021-03-25,16989.4316592,17271.4142601,16918.9362342,17012.9307348,39300
2021-03-26,16072.9893324,16918.9362342,16072.9893324,16730.9481339,61900
2021-03-29,17012.9307348,17388.9069354,16754.4472095,17224.4170098,40000
2021-03-30,17224.4170098,17388.9069354,17177.4206604,17224.4170098,25200
2021-03-31,17224.4170098,17388.9069354,16824.9426345,16918.9362342,64600
2021-04-01,16871.9398848,17318.4115104,16871.9398848,17200.9188351,51800
2021-04-02,17600.3941113,17600.3941113,17200.9188351,17200.9188351,128000
2021-04-05,17388.9069354,17388.9069354,16777.9453842,17153.9215848,84200
2021-04-06,16965.9334845,17153.9215848,16824.9426345,17153.9215848,76800
2021-04-07,17153.9215848,17153.9215848,16871.9398848,16871.9398848,60900
2021-04-08,17153.9215848,17200.9188351,16895.4380595,17106.9243345,49500
2021-04-09,17247.9160854,17388.9069354,17153.9215848,17200.9188351,32100
2021-04-12,17200.9188351,17388.9069354,17059.9279851,17200.9188351,50700
2021-04-13,17177.4206604,17365.4087607,16801.4435589,16918.9362342,57000
2021-04-14,16918.9362342,17106.9243345,16754.4472095,17106.9243345,35300
2021-04-15,17153.9215848,17153.9215848,16730.9481339,16871.9398848,53000
2021-04-16,17153.9215848,16895.4380595,16425.4673583,16589.9572839,65800
2021-04-19,16589.9572839,16589.9572839,16213.9810833,16448.9664339,45600
2021-04-20,16307.974683,17576.8950357,16096.488408,16096.488408,65200
2021-04-22,16096.488408,16589.9572839,16025.992983,16354.9719333,31000
2021-04-23,16354.9719333,16636.9545342,16025.992983,16636.9545342,48600
2021-04-26,16636.9545342,16636.9545342,16025.992983,16354.9719333,32700
2021-04-27,15978.9957327,16307.974683,15838.0048827,15978.9957327,40800
2021-04-28,16425.4673583,16425.4673583,15838.0048827,16166.983833,71500
2021-04-29,16166.983833,16166.983833,15978.9957327,16166.983833,18400
2021-05-04,16072.9893324,16166.983833,15885.0012321,16025.992983,44800
2021-05-05,16025.992983,16354.9719333,16025.992983,16307.974683,59200
2021-05-06,16354.9719333,16683.9508836,15978.9957327,16307.974683,46800
2021-05-07,16401.9691836,16448.9664339,15931.9984824,16307.974683,48200
2021-05-10,16401.9691836,16401.9691836,15744.0103821,16166.983833,89700
2021-05-11,16166.983833,16260.9774327,15838.0048827,16143.4856583,130200
2021-05-12,15978.9957327,16190.4820077,15885.0012321,16190.4820077,149900
2021-05-13,15955.4966571,16166.983833,15814.5058071,16119.9865827,99200
2021-05-14,16143.4856583,16918.9362342,16002.4939074,16918.9362342,165300
2021-05-17,17012.9307348,17106.9243345,15978.9957327,16824.9426345,83000
2021-05-18,16871.9398848,16871.9398848,16448.9664339,16683.9508836,33300
2021-05-19,16730.9481339,16730.9481339,15767.5085568,16589.9572839,52800
2021-05-20,16589.9572839,17012.9307348,16119.9865827,16777.9453842,86000
2021-05-21,16777.9453842,16918.9362342,16448.9664339,16519.4618589,47800
2021-05-24,16519.4618589,17388.9069354,16519.4618589,17365.4087607,218200
2021-05-25,17576.8950357,17717.8858857,17341.9096851,17506.3996107,199300
2021-05-26,17506.3996107,17506.3996107,17130.4234101,17294.9124348,38100
2021-05-27,17341.9096851,17459.4023604,16965.9334845,16965.9334845,70100
2021-05-28,16918.9362342,17905.8748869,16824.9426345,17788.3822116,180300
2021-05-31,17271.4142601,17788.3822116,16918.9362342,17553.396861,52300
2021-06-01,17318.4115104,17388.9069354,16918.9362342,17106.9243345,20900
2021-06-02,17106.9243345,17106.9243345,16495.9627833,17083.4261598,63800
2021-06-03,17012.9307348,17083.4261598,16895.4380595,17012.9307348,53100
2021-06-04,17012.9307348,17576.8950357,16777.9453842,17576.8950357,53900
2021-06-07,17764.883136,17764.883136,16683.9508836,17247.9160854,68400
2021-06-08,16683.9508836,17153.9215848,16589.9572839,16636.9545342,109700
2021-06-09,16636.9545342,17106.9243345,16448.9664339,17059.9279851,62100
2021-06-10,17294.9124348,17294.9124348,16589.9572839,16989.4316592,48800
2021-06-11,17012.9307348,17106.9243345,16777.9453842,17036.4289095,39000
2021-06-14,17153.9215848,17200.9188351,16918.9362342,17059.9279851,70200
2021-06-15,17083.4261598,17083.4261598,16895.4380595,16918.9362342,24200
2021-06-16,17036.4289095,17036.4289095,16683.9508836,16683.9508836,55400
2021-06-17,16683.9508836,16683.9508836,16213.9810833,16495.9627833,108900
2021-06-18,16495.9627833,16918.9362342,16495.9627833,16636.9545342,36500
2021-06-21,16636.9545342,16824.9426345,16495.9627833,16683.9508836,54500
2021-06-22,16683.9508836,16730.9481339,16448.9664339,16683.9508836,57100
2021-06-23,16683.9508836,17153.9215848,16660.4527089,17036.4289095,86000
2021-06-24,17036.4289095,17036.4289095,16824.9426345,17036.4289095,66800
2021-06-25,17036.4289095,17388.9069354,16848.4408092,17341.9096851,155300
2021-06-28,17341.9096851,17341.9096851,17036.4289095,17200.9188351,41100
