date,open,high,low,close,volume
2021-05-10,27358.6842375,28370.4700455,27682.455735,28249.056099,967600
2021-05-11,27884.813286,28208.5847835,27520.570473,27641.9844195,631900
2021-05-12,27520.570473,28289.5274145,27318.212922,28289.5274145,956500
2021-05-13,27844.3419705,28127.641179,27480.098184,27480.098184,1454000
2021-05-14,27925.2846015,27925.2846015,27034.91274,27034.91274,1385900
2021-05-17,27034.91274,27925.2846015,26630.1986115,27115.855371,1794700
2021-05-18,26792.084847,27075.3840555,26711.1412425,26953.970109,733500
2021-05-19,26751.612558,27520.570473,26306.427114,27318.212922,1119400
2021-05-20,27277.7416065,27277.7416065,26751.612558,27075.3840555,562100
2021-05-21,27196.7989755,28937.0704095,27156.32766,28491.883992,2644500
2021-05-24,28734.7128585,28734.7128585,28329.99873,28653.7702275,744700
2021-05-25,28653.7702275,29139.426987,28491.883992,29018.0130405,1091500
2021-05-26,28896.5981205,29341.784538,28653.7702275,29098.9556715,1097100
2021-05-27,29098.9556715,29098.9556715,28329.99873,28937.0704095,795600
2021-05-28,28937.0704095,28937.0704095,28491.883992,28815.6554895,695600
2021-05-31,29098.9556715,29422.727169,28572.8275965,29018.0130405,1040900
2021-06-01,29018.0130405,29341.784538,28653.7702275,28734.7128585,782500
2021-06-02,28410.941361,29139.426987,28410.941361,29018.0130405,1046100
2021-06-03,29139.426987,30353.570346,28937.0704095,30272.6267415,1936100
2021-06-04,30353.570346,30353.570346,29746.4986665,30110.7414795,698000
2021-06-07,30151.212795,30191.6841105,28329.99873,29544.1411155,1520300
2021-06-08,29139.426987,29503.6698,28410.941361,28734.7128585,1523900
2021-06-09,28491.883992,29058.484356,27925.2846015,28734.7128585,1236700
2021-06-10,28572.8275965,29786.969982,28329.99873,29463.1984845,992300
2021-06-11,29422.727169,29948.855244,28937.0704095,29382.2558535,1217500
2021-06-14,29382.2558535,30353.570346,29301.3132225,30151.212795,1631400
2021-06-15,30272.6267415,32255.727042,30151.212795,32215.2557265,3219300
2021-06-16,32579.4985395,33186.570219,32053.369491,32781.855117,1213000
2021-06-17,32255.727042,33469.8694275,32174.784411,33105.6266145,816000
2021-06-18,33065.155299,33186.570219,32619.969855,33024.6839835,512800
2021-06-21,32579.4985395,33024.6839835,32417.612304,32903.270037,928800
