date,open,high,low,close,volume
2021-02-03,17239.6700146,17532.4884196,17203.0675938,17495.8859988,884800
2021-02-04,17495.8859988,17605.6922998,17349.4763156,17495.8859988,550500
2021-02-05,17877.127246,17877.127246,17571.5347192,17609.7340254,351600
2021-02-08,17609.7340254,17647.9333316,17151.3461966,17189.5455028,742400
2021-02-09,17189.5455028,17342.3408048,17036.7492394,17265.9431538,768700
2021-02-17,17189.5455028,17571.5347192,17189.5455028,17456.937762,449700
2021-02-18,17342.3408048,17571.5347192,17342.3408048,17456.937762,585600
2021-02-19,17418.7394172,17571.5347192,17342.3408048,17571.5347192,617800
2021-02-22,17495.1370682,17838.9279398,17495.1370682,17533.3363744,522000
2021-02-23,17533.3363744,17647.9333316,17456.937762,17533.3363744,721400
2021-02-24,17533.3363744,17533.3363744,17304.14246,17342.3408048,971300
2021-02-25,17380.540111,17380.540111,17151.3461966,17189.5455028,885700
2021-02-26,17036.7492394,17265.9431538,16998.5499332,17151.3461966,809400
2021-03-01,17265.9431538,17724.3309826,17265.9431538,17647.9333316,675000
2021-03-02,17724.3309826,17724.3309826,17265.9431538,17418.7394172,843500
2021-03-03,17418.7394172,17533.3363744,17380.540111,17418.7394172,289400
2021-03-04,17418.7394172,17495.1370682,17265.9431538,17418.7394172,623400
2021-03-05,17456.937762,17456.937762,17189.5455028,17265.9431538,633900
2021-03-08,17418.7394172,17418.7394172,17189.5455028,17265.9431538,788400
2021-03-09,17265.9431538,17304.14246,17113.1468904,17227.7438476,1770700
2021-03-10,17304.14246,17762.5302888,17304.14246,17571.5347192,1780300
2021-03-11,17953.524897,18029.922548,17724.3309826,17915.3255908,1399300
2021-03-12,17953.524897,17991.7242032,17686.1316764,17724.3309826,884700
2021-03-15,17724.3309826,17724.3309826,17533.3363744,17571.5347192,823400
2021-03-16,17571.5347192,17686.1316764,17456.937762,17571.5347192,373200
2021-03-17,17533.3363744,17571.5347192,17342.3408048,17380.540111,1017600
2021-03-18,17418.7394172,17495.1370682,17113.1468904,17189.5455028,1879700
2021-03-19,17265.9431538,17456.937762,17265.9431538,17342.3408048,1142900
2021-03-22,17342.3408048,17533.3363744,17342.3408048,17456.937762,347700
2021-03-23,17456.937762,17456.937762,17189.5455028,17189.5455028,638000
2021-03-24,17036.7492394,17265.9431538,16883.952976,16883.952976,648000
2021-03-25,16960.3515884,17113.1468904,16960.3515884,17074.9485456,585200
2021-03-26,16883.952976,17036.7492394,16425.5651472,16807.555325,329400
2021-03-29,17036.7492394,17036.7492394,16845.7546312,16960.3515884,497200
2021-03-30,16960.3515884,17074.9485456,16845.7546312,16998.5499332,363200
2021-03-31,16998.5499332,16998.5499332,16807.555325,16960.3515884,453500
2021-04-01,16883.952976,17265.9431538,16807.555325,17265.9431538,1011700
2021-04-02,17227.7438476,17342.3408048,17151.3461966,17265.9431538,614000
2021-04-05,17495.1370682,17495.1370682,17113.1468904,17189.5455028,285100
2021-04-06,17189.5455028,17227.7438476,17074.9485456,17074.9485456,359900
2021-04-07,17074.9485456,17113.1468904,16998.5499332,17113.1468904,234300
2021-04-08,17113.1468904,17189.5455028,16998.5499332,16998.5499332,222300
2021-04-09,16922.1522822,17036.7492394,16845.7546312,16960.3515884,1082200
2021-04-12,16960.3515884,17113.1468904,16922.1522822,16998.5499332,368200
2021-04-13,16960.3515884,17036.7492394,16883.952976,16883.952976,698100
2021-04-14,16845.7546312,16883.952976,16692.9583678,16769.3560188,683200
