date,open,high,low,close,volume
2021-03-30,53101.5090243154,53264.2719002621,52898.054970269,53223.5816403883,11700
2021-03-31,53223.5816403883,53304.9630783617,52857.3637921694,53304.9630783617,7100
2021-04-01,53345.6533382354,53630.489748481,52938.7452301428,53630.489748481,10100
2021-04-02,53630.489748481,53711.8711864543,53467.7259543084,53711.8711864543,8000
2021-04-05,53711.8711864543,53711.8711864543,53223.5816403883,53304.9630783617,9500
2021-04-06,53508.417132408,53671.1800083547,53182.8904622887,53304.9630783617,5800
2021-04-07,53345.6533382354,53711.8711864543,53223.5816403883,53264.2719002621,19200
2021-04-08,53264.2719002621,53304.9630783617,53223.5816403883,53264.2719002621,22900
2021-04-09,53264.2719002621,53304.9630783617,52084.2387540838,52084.2387540838,48200
2021-04-12,52898.054970269,52898.054970269,52287.6928081301,52491.1468621764,33100
2021-04-13,52491.1468621764,53711.8711864543,52491.1468621764,53264.2719002621,26600
2021-04-14,53508.417132408,53508.417132408,52491.1468621764,52694.6009162227,8200
2021-04-15,53630.489748481,53630.489748481,52613.2194782494,52898.054970269,5600
2021-04-16,53630.489748481,53264.2719002621,52084.2387540838,52287.6928081301,12600
2021-04-19,52084.2387540838,52287.6928081301,51718.0209058649,52287.6928081301,48000
2021-04-20,52287.6928081301,52287.6928081301,52084.2387540838,52084.2387540838,49300
2021-04-22,52084.2387540838,52084.2387540838,51229.7313597989,51270.4225378985,27700
2021-04-23,51677.3306459911,51677.3306459911,51189.0410999251,51270.4225378985,23500
2021-04-26,51270.4225378985,52043.5475759842,51189.0410999251,51270.4225378985,9500
2021-04-27,51189.0410999251,51962.1661380108,51107.6587437259,51229.7313597989,6300
2021-04-28,51270.4225378985,51270.4225378985,51148.3499218255,51148.3499218255,8200
2021-04-29,51148.3499218255,51270.4225378985,51148.3499218255,51189.0410999251,4800
2021-05-04,51189.0410999251,51311.1127977722,51189.0410999251,51270.4225378985,4100
2021-05-05,51229.7313597989,51677.3306459911,51107.6587437259,51677.3306459911,13600
2021-05-06,51677.3306459911,51799.4032620641,51270.4225378985,51636.6394678915,6900
2021-05-07,51555.2580299182,51555.2580299182,51270.4225378985,51392.4951539714,5800
2021-05-10,51555.2580299182,51270.4225378985,51107.6587437259,51270.4225378985,11600
2021-05-11,51677.3306459911,51677.3306459911,51229.7313597989,51229.7313597989,37400
