date,open,high,low,close,volume
2021-05-20,7118.4367893,7118.4367893,6986.6136286,7052.5256719,154300
2021-05-21,7052.5256719,7184.3479067,6854.7913938,6986.6136286,188400
2021-05-24,7052.5256719,7118.4367893,6920.7025112,6986.6136286,226000
2021-05-25,6920.7025112,7118.4367893,6920.7025112,7118.4367893,251200
2021-05-26,6986.6136286,7316.1710674,6986.6136286,7184.3479067,448500
2021-05-27,7250.25995,7645.7285062,7250.25995,7513.9053455,577800
2021-05-28,7513.9053455,7645.7285062,7513.9053455,7579.8173888,371900
2021-05-31,7645.7285062,8370.7545012,7579.8173888,8107.1081798,1529000
2021-06-01,8173.0202231,8700.31194,8107.1081798,8436.6656186,1178600
2021-06-02,8436.6656186,8568.4887793,8238.9313405,8304.8433838,726400
2021-06-03,8304.8433838,9227.6036569,8173.0202231,8766.2230574,1762700
2021-06-04,8766.2230574,9029.8684529,8568.4887793,8766.2230574,978800
2021-06-07,8766.2230574,8963.9573355,8370.7545012,8502.5776619,1004500
2021-06-08,8502.5776619,8568.4887793,8041.1970624,8107.1081798,567900
2021-06-09,8107.1081798,8304.8433838,7645.7285062,8041.1970624,669800
2021-06-10,8041.1970624,8238.9313405,7975.285945,8041.1970624,306800
2021-06-11,8041.1970624,8568.4887793,7975.285945,8370.7545012,567400
2021-06-14,8304.8433838,8568.4887793,8304.8433838,8436.6656186,622600
2021-06-15,8436.6656186,8634.3998967,8436.6656186,8436.6656186,590300
2021-06-16,8436.6656186,8502.5776619,8304.8433838,8304.8433838,292800
2021-06-17,8238.9313405,8502.5776619,8173.0202231,8502.5776619,271600
2021-06-18,8370.7545012,8436.6656186,8304.8433838,8436.6656186,391200
2021-06-21,8370.7545012,8502.5776619,8304.8433838,8370.7545012,266100
2021-06-22,8370.7545012,8436.6656186,8304.8433838,8370.7545012,437500
2021-06-23,8370.7545012,8370.7545012,8238.9313405,8304.8433838,255400
2021-06-24,8304.8433838,8436.6656186,8238.9313405,8370.7545012,347900
2021-06-25,8304.8433838,8370.7545012,8238.9313405,8304.8433838,352400
