date,open,high,low,close,volume
2021-01-11,15149.5867061,15557.0336306,14964.3841809,15557.0336306,10506700
2021-01-12,15519.9927344,16297.8447093,15186.6276023,15853.3578665,11307900
2021-01-13,16149.6821024,16223.7629169,15297.749313,15557.0336306,13054100
2021-01-14,15408.8710237,15890.3977848,15260.7084168,15816.3169703,13235300
2021-01-15,16223.7629169,16890.4931811,15890.3977848,16890.4931811,9774600
2021-01-18,16890.4931811,17705.3850743,16668.2497597,17149.7774987,9677500
2021-01-19,17038.655788,17334.9800239,15964.4795772,15964.4795772,13831500
2021-01-20,16001.5194955,16260.8038131,14853.2624702,15816.3169703,18361300
2021-01-21,16149.6821024,16557.128049,15519.9927344,16446.0063383,11931500
2021-01-22,16446.0063383,16520.0881307,15742.2361558,15779.277052,11595800
2021-01-25,15334.7902092,15927.438681,15186.6276023,15408.8710237,11094600
2021-01-26,15557.0336306,15668.1553413,14334.6948129,14334.6948129,15063500
2021-01-27,14112.4513915,14742.1407595,13371.6403128,13519.8029197,13499800
2021-01-28,12593.7893158,13038.2751807,12593.7893158,12593.7893158,10022200
2021-01-29,11890.0181554,13334.6003945,11890.0181554,13112.3569731,10623600
2021-02-01,12816.0317593,13260.5186021,12223.3832875,12223.3832875,9358800
2021-02-02,12445.6267089,12964.1943662,12001.1398661,12964.1943662,9162900
2021-02-03,13482.7620235,13853.1680518,13371.6403128,13853.1680518,7709400
2021-02-04,14297.6539167,14816.2225519,14223.5731022,14519.8973381,11717300
2021-02-05,14816.2225519,15149.5867061,14668.059945,14779.1816557,9395300
2021-02-08,14853.2624702,15779.277052,14445.8165236,15038.4659733,14838700
2021-02-09,15705.1952596,15927.438681,15112.5467878,15705.1952596,11796300
2021-02-17,16779.3714704,16779.3714704,16668.2497597,16779.3714704,9538200
2021-02-18,17927.6284957,17927.6284957,16890.4931811,17334.9800239,28385400
2021-02-19,16853.4522849,17446.1017346,16520.0881307,16779.3714704,19485300
2021-02-22,16890.4931811,17409.0608384,16705.2906559,17260.8992094,12368100
2021-02-23,17927.6284957,18075.7911026,17557.2234453,17557.2234453,11740100
2021-02-24,17409.0608384,17520.1825491,16594.1689452,16964.5739956,14005300
2021-02-25,17409.0608384,17631.3042598,17038.655788,17372.0209201,12003900
2021-02-26,16890.4931811,17372.0209201,16853.4522849,17334.9800239,11418100
