date,open,high,low,close,volume
2021-05-11,23387.6497512,23710.2384729,23307.0023277,23387.6497512,366100
2021-05-12,23387.6497512,23710.2384729,23387.6497512,23710.2384729,222300
2021-05-13,23669.914275,24194.120097,23629.5910494,24194.120097,533900
2021-05-14,24194.120097,24194.120097,23710.2384729,23790.8849241,158900
2021-05-17,23710.2384729,23871.5323476,23065.0610295,23226.3558765,464900
2021-05-18,23065.0610295,23911.8555732,23065.0610295,23226.3558765,388500
2021-05-19,23226.3558765,23307.0023277,23065.0610295,23307.0023277,142800
2021-05-20,23307.0023277,23387.6497512,23145.708453,23226.3558765,171100
2021-05-21,23145.708453,23468.2971747,23065.0610295,23307.0023277,449100
2021-05-24,23387.6497512,24557.0320443,23347.3265256,24032.8262223,646200
2021-05-25,24032.8262223,24516.7088187,23307.0023277,23952.1787988,252700
2021-05-26,23589.2678238,24194.120097,23468.2971747,23669.914275,628200
2021-05-27,23790.8849241,24516.7088187,23468.2971747,23710.2384729,521800
2021-05-28,23710.2384729,24194.120097,23710.2384729,24153.7968714,316800
2021-05-31,24113.4736458,24234.4442949,23669.914275,24153.7968714,437300
2021-06-01,24194.120097,25081.2378663,24153.7968714,24919.9439916,937500
2021-06-02,24919.9439916,25928.03241,24758.6501169,25928.03241,908800
2021-06-03,26169.9737082,26169.9737082,25282.8559389,25928.03241,504900
2021-06-04,25645.7678862,26129.6504826,25484.4740115,25686.0911118,408900
2021-06-07,25686.0911118,25807.0617609,25242.5327133,25726.4143374,593100
2021-06-08,25807.0617609,26452.238232,25645.7678862,26089.3262847,536800
2021-06-09,25968.3556356,27420.0034248,25686.0911118,27299.0327757,1113500
2021-06-10,27339.3560013,27379.6792269,26774.8269537,26774.8269537,621600
2021-06-11,26774.8269537,27581.2972995,26774.8269537,27016.7682519,248800
2021-06-14,27016.7682519,27702.2679486,26895.7976028,27702.2679486,682200
2021-06-15,27823.2385977,29113.5915399,27823.2385977,28791.0037905,1029100
2021-06-16,28307.1211941,29436.1802616,28065.1798959,28871.6502417,605400
2021-06-17,28710.356367,28952.2976652,28065.1798959,28952.2976652,640600
2021-06-18,28670.0331414,29113.5915399,28670.0331414,28992.6208908,557100
2021-06-21,28992.6208908,28992.6208908,28387.7676453,28589.3857179,406500
2021-06-22,29032.9441164,29032.9441164,28428.0918432,28710.356367,389300
2021-06-23,28710.356367,28710.356367,28065.1798959,28307.1211941,523200
2021-06-24,28065.1798959,28911.9744396,28065.1798959,28508.7382944,373900
2021-06-25,28145.8263471,28670.0331414,28145.8263471,28508.7382944,271300
