date,open,high,low,close,volume
2020-10-20,6378.6818622629,6378.6818622629,6259.0812554429,6298.9478791238,2968500
2020-10-21,6298.9478791238,6418.5484859438,6298.9478791238,6298.9478791238,2205400
2020-10-22,6338.815238582,6338.815238582,6219.214631762,6259.0812554429,1745800
2020-10-23,6298.9478791238,6498.2817333056,6259.0812554429,6418.5484859438,5918300
2020-10-26,6458.4151096247,6538.1490927638,6338.815238582,6338.815238582,3339200
2020-10-27,6338.815238582,6378.6818622629,6259.0812554429,6259.0812554429,2651400
2020-10-28,6219.214631762,6259.0812554429,5980.0141538993,5980.0141538993,4074800
2020-10-29,5980.0141538993,6139.4813844002,5900.2809065375,6019.8807775802,2796000
2020-10-30,6059.7474012611,6179.3480080811,5980.0141538993,6139.4813844002,1457900
2020-11-02,6179.3480080811,6219.214631762,6099.614024942,6219.214631762,1635800
2020-11-03,6259.0812554429,6298.9478791238,6219.214631762,6298.9478791238,2057800
2020-11-04,6298.9478791238,6378.6818622629,6259.0812554429,6378.6818622629,2194400
2020-11-05,6338.815238582,6378.6818622629,6259.0812554429,6298.9478791238,2194100
2020-11-06,6298.9478791238,6418.5484859438,6259.0812554429,6418.5484859438,3303200
2020-11-09,6418.5484859438,6777.3495706265,6378.6818622629,6777.3495706265,7664200
2020-11-10,6777.3495706265,6976.6834248083,6737.4822111683,6777.3495706265,3546000
2020-11-11,6737.4822111683,6817.2161943074,6657.7489638065,6777.3495706265,2424400
2020-11-12,6777.3495706265,6976.6834248083,6697.6155874874,6976.6834248083,3558900
2020-11-13,6976.6834248083,6976.6834248083,6817.2161943074,6896.9494416692,3702300
2020-11-16,6896.9494416692,6936.8160653501,6737.4822111683,6777.3495706265,2900300
2020-11-17,6777.3495706265,6896.9494416692,6737.4822111683,6896.9494416692,3650700
2020-11-18,6896.9494416692,6896.9494416692,6777.3495706265,6896.9494416692,3214800
2020-11-19,6896.9494416692,6896.9494416692,6737.4822111683,6817.2161943074,3474500
2020-11-20,6857.0828179883,6896.9494416692,6777.3495706265,6817.2161943074,2411100
2020-11-23,6817.2161943074,6817.2161943074,6737.4822111683,6777.3495706265,2737900
2020-11-24,6777.3495706265,6777.3495706265,6578.0157164447,6737.4822111683,4967600
2020-11-25,6737.4822111683,6896.9494416692,6617.8823401256,6817.2161943074,8713900
2020-11-26,6817.2161943074,6896.9494416692,6737.4822111683,6817.2161943074,3813400
2020-11-27,6817.2161943074,6817.2161943074,6737.4822111683,6777.3495706265,2579700
2020-11-30,6777.3495706265,6817.2161943074,6697.6155874874,6777.3495706265,3498300
2020-12-01,6697.6155874874,7016.5500484892,6617.8823401256,6896.9494416692,20340600
2020-12-02,6896.9494416692,7016.5500484892,6857.0828179883,6936.8160653501,9783200
2020-12-03,6976.6834248083,6976.6834248083,6857.0828179883,6896.9494416692,4726200
2020-12-04,6896.9494416692,6896.9494416692,6777.3495706265,6777.3495706265,7670300
2020-12-07,6777.3495706265,6857.0828179883,6737.4822111683,6817.2161943074,7554800
2020-12-08,6817.2161943074,7096.283295851,6817.2161943074,6976.6834248083,18035400
2020-12-09,7016.5500484892,7056.4166721701,6936.8160653501,6936.8160653501,6352900
2020-12-10,6936.8160653501,6976.6834248083,6817.2161943074,6817.2161943074,5317300
2020-12-11,6817.2161943074,6936.8160653501,6777.3495706265,6896.9494416692,6166000
2020-12-14,6896.9494416692,6936.8160653501,6817.2161943074,6857.0828179883,9003600
2020-12-15,6857.0828179883,6936.8160653501,6777.3495706265,6777.3495706265,6970600
2020-12-16,6777.3495706265,6896.9494416692,6777.3495706265,6817.2161943074,6658000
2020-12-17,6857.0828179883,6976.6834248083,6777.3495706265,6817.2161943074,8402100
2020-12-18,6817.2161943074,6936.8160653501,6817.2161943074,6896.9494416692,5039700
2020-12-21,6896.9494416692,7176.0172789901,6896.9494416692,7136.1499195319,12687100
2020-12-22,7096.283295851,7375.3503973946,7096.283295851,7255.7505263519,14799900
2020-12-23,7255.7505263519,7255.7505263519,6976.6834248083,7176.0172789901,10935500
2020-12-24,7096.283295851,7176.0172789901,6777.3495706265,6896.9494416692,9250700
2020-12-25,6896.9494416692,7016.5500484892,6817.2161943074,6936.8160653501,8815100
2020-12-28,6936.8160653501,7176.0172789901,6857.0828179883,6936.8160653501,6966500
2020-12-29,6936.8160653501,6976.6834248083,6777.3495706265,6857.0828179883,7760500
2020-12-30,6857.0828179883,6936.8160653501,6737.4822111683,6777.3495706265,10057500
2020-12-31,6777.3495706265,6896.9494416692,6777.3495706265,6777.3495706265,6334400
2021-01-04,6817.2161943074,6896.9494416692,6777.3495706265,6857.0828179883,12476000
2021-01-05,6857.0828179883,7295.6171500328,6817.2161943074,7056.4166721701,22059200
2021-01-06,7056.4166721701,7255.7505263519,7016.5500484892,7096.283295851,19356500
2021-01-07,7096.283295851,7734.1514820773,7096.283295851,7654.4182347155,43447700
2021-01-08,7614.5516110346,7774.0181057582,7534.8176278955,7614.5516110346,28629500
2021-01-11,7614.5516110346,7734.1514820773,7494.9510042146,7494.9510042146,23354900
2021-01-12,7534.8176278955,7574.6842515764,7295.6171500328,7494.9510042146,34677400
2021-01-13,7574.6842515764,7893.6187125782,7375.3503973946,7614.5516110346,65763600
2021-01-14,7654.4182347155,7774.0181057582,7534.8176278955,7614.5516110346,24752400
2021-01-15,7654.4182347155,7813.8847294391,7574.6842515764,7654.4182347155,59199700
2021-01-18,7774.0181057582,7774.0181057582,7375.3503973946,7415.2177568528,37504200
2021-01-19,7415.2177568528,7455.0843805337,6697.6155874874,6737.4822111683,53107100
2021-01-20,6777.3495706265,7096.283295851,6139.4813844002,7056.4166721701,43356400
2021-01-21,7056.4166721701,7215.883902671,6896.9494416692,7096.283295851,22060800
2021-01-22,7096.283295851,7136.1499195319,6857.0828179883,6936.8160653501,22668300
2021-01-25,6936.8160653501,6936.8160653501,6657.7489638065,6657.7489638065,24076900
2021-01-26,6657.7489638065,6697.6155874874,6059.7474012611,6538.1490927638,44991500
2021-01-27,6538.1490927638,6578.0157164447,6139.4813844002,6219.214631762,23193300
2021-01-28,6139.4813844002,6179.3480080811,5621.2130692166,5621.2130692166,24830300
2021-01-29,5063.0788661295,5940.1475302184,5063.0788661295,5820.5469233984,32324400
2021-02-01,5780.6802997175,5900.2809065375,5382.0125913539,5382.0125913539,19797100
2021-02-02,5302.2793439921,5900.2809065375,5262.4127203113,5860.4135470793,31633400
2021-02-03,5860.4135470793,6298.9478791238,5860.4135470793,6179.3480080811,26157700
2021-02-04,6219.214631762,6259.0812554429,6019.8807775802,6139.4813844002,15713000
2021-02-05,6139.4813844002,6418.5484859438,6059.7474012611,6418.5484859438,29416400
2021-02-08,6378.6818622629,6498.2817333056,5900.2809065375,6019.8807775802,25765300
2021-02-09,5980.0141538993,6259.0812554429,5900.2809065375,6179.3480080811,12573600
2021-02-17,6219.214631762,6418.5484859438,6219.214631762,6418.5484859438,19509700
2021-02-18,6498.2817333056,6498.2817333056,6259.0812554429,6298.9478791238,19040800
2021-02-19,6259.0812554429,6418.5484859438,6179.3480080811,6338.815238582,21633400
2021-02-22,6378.6818622629,6418.5484859438,6259.0812554429,6259.0812554429,16461100
2021-02-23,6259.0812554429,6498.2817333056,6259.0812554429,6498.2817333056,31072400
2021-02-24,6498.2817333056,6578.0157164447,6259.0812554429,6378.6818622629,23351000
2021-02-25,6378.6818622629,6458.4151096247,6219.214631762,6338.815238582,24986100
2021-02-26,6298.9478791238,6338.815238582,6179.3480080811,6338.815238582,28661000
