date,open,high,low,close,volume
2020-09-29,17585.8763708527,17659.9219261395,17400.7616799563,17400.7616799563,803470
2020-09-30,17326.7161246695,17770.9910617491,17326.7161246695,17733.9674814264,494620
2020-10-01,17770.9910617491,18067.1740855757,17770.9910617491,17845.0366170359,559230
2020-10-02,17882.0593946793,17919.0821723228,17474.8072352432,17919.0821723228,858770
2020-10-05,17956.1049499662,18733.5856885158,17919.0821723228,18511.448219976,1003420
2020-10-06,18733.5856885158,18733.5856885158,18215.2651961494,18289.3115541155,600240
2020-10-07,18289.3115541155,18363.3571094023,17993.1277276096,18141.2196408625,587430
2020-10-08,18141.2196408625,18141.2196408625,17808.0138393925,17956.1049499662,700500
2020-10-09,17993.1277276096,18104.1968632191,17845.0366170359,17919.0821723228,323030
2020-10-12,18141.2196408625,18141.2196408625,17733.9674814264,17733.9674814264,482380
2020-10-13,17733.9674814264,17770.9910617491,17474.8072352432,17548.8535932093,320640
2020-10-14,17696.944703783,17696.944703783,17511.8300128866,17622.8991484961,322390
2020-10-15,17622.8991484961,17770.9910617491,17511.8300128866,17511.8300128866,285370
2020-10-16,17437.7844575998,17548.8535932093,17252.6697667034,17437.7844575998,462700
2020-10-19,17437.7844575998,17733.9674814264,17400.7616799563,17622.8991484961,299140
2020-10-20,17770.9910617491,17770.9910617491,17437.7844575998,17548.8535932093,400630
2020-10-21,17548.8535932093,17585.8763708527,17400.7616799563,17400.7616799563,287660
2020-10-22,17474.8072352432,17474.8072352432,17252.6697667034,17363.7389023129,285370
2020-10-23,17363.7389023129,17585.8763708527,17363.7389023129,17548.8535932093,471190
2020-10-26,17696.944703783,17696.944703783,17363.7389023129,17400.7616799563,605400
2020-10-27,17326.7161246695,17363.7389023129,17252.6697667034,17252.6697667034,722530
2020-10-28,17252.6697667034,17252.6697667034,16364.1206952235,16364.1206952235,1184680
2020-10-29,15993.8913134308,16586.2581637633,15919.8457581439,16586.2581637633,833190
2020-10-30,16697.3264966935,17363.7389023129,16623.2809414067,17363.7389023129,878700
2020-11-02,17252.6697667034,17252.6697667034,16956.4867428768,17067.5558784863,253880
2020-11-03,17067.5558784863,17215.64698906,16956.4867428768,17141.6014337731,266890
2020-11-04,17104.5786561297,17585.8763708527,17067.5558784863,17511.8300128866,442760
2020-11-05,17511.8300128866,17622.8991484961,17326.7161246695,17326.7161246695,315900
2020-11-06,17326.7161246695,17474.8072352432,17178.6242114165,17400.7616799563,162670
2020-11-09,17400.7616799563,18511.448219976,17400.7616799563,18437.4026646892,2268270
2020-11-10,18881.6776017688,18918.7003794122,18437.4026646892,18474.4254423326,1386060
2020-11-11,18511.448219976,18807.6320464819,18511.448219976,18696.5629108724,1135700
2020-11-12,18622.5173555855,19474.043649422,18622.5173555855,19474.043649422,1715910
2020-11-13,19622.135562675,19622.135562675,19288.9297612049,19474.043649422,1054130
2020-11-16,19548.0900073881,19992.3641417884,19325.9525388483,19696.1811179618,2080380
2020-11-17,19844.2730312148,20732.8221026947,19548.0900073881,20325.5707459377,2085150
2020-11-18,20325.5707459377,20880.9140159476,20288.5479682943,20584.730992121,981120
2020-11-19,20288.5479682943,20362.5935235812,19622.135562675,19918.3185865016,3067900
2020-11-20,19844.2730312148,19992.3641417884,19437.0208717786,19918.3185865016,1293880
2020-11-23,19992.3641417884,20362.5935235812,19733.2038956052,20251.5243879717,787780
2020-11-24,20140.4560550414,21029.0059292005,20029.3877221111,20362.5935235812,2692030
2020-11-25,20732.8221026947,20732.8221026947,19992.3641417884,19992.3641417884,1474320
2020-11-26,20177.4788326848,20732.8221026947,19992.3641417884,20288.5479682943,1041640
2020-11-27,20436.639078868,20880.9140159476,20251.5243879717,20732.8221026947,1815370
2020-11-30,20954.9595712344,21029.0059292005,20584.730992121,20584.730992121,3297280
2020-12-01,20436.639078868,21103.0514844874,20251.5243879717,21103.0514844874,4040970
2020-12-02,21473.2800636009,22176.7152468637,21436.2572859574,21806.4866677502,4912230
2020-12-03,21917.5550006804,22213.7380245071,21473.2800636009,21843.5094453936,4964610
2020-12-04,21769.4638901067,21843.5094453936,21288.1661753837,21325.1889530272,3953960
2020-12-07,21325.1889530272,21732.4403097841,21325.1889530272,21584.3491992104,5783650
2020-12-08,21584.3491992104,21769.4638901067,21436.2572859574,21621.3719768538,5156760
2020-12-09,21584.3491992104,21621.3719768538,21399.234508314,21510.3036439235,4117910
2020-12-10,21621.3719768538,22917.1732077699,21621.3719768538,22324.8071601166,10777940
2020-12-11,22658.0129615867,23028.2423433794,22620.9901839432,23028.2423433794,10330800
2020-12-14,23176.3334539531,24027.8605504688,23176.3334539531,23583.5856133892,7734180
2020-12-15,23324.425367206,24805.3412890184,23324.425367206,24583.2038204786,7050050
2020-12-16,24731.2957337316,24805.3412890184,23694.6539463195,24398.0891295823,4699340
2020-12-17,23990.8377728254,24398.0891295823,23472.5164777797,23472.5164777797,5670710
2020-12-18,23694.6539463195,24361.0663519389,23472.5164777797,24249.9980190086,3494080
2020-12-21,24435.1119072257,25841.9822737513,24435.1119072257,25323.6617813849,5056940
2020-12-22,25434.7301143151,25434.7301143151,24768.318511375,24842.3640666619,3673780
2020-12-23,24879.3868443053,24879.3868443053,23139.3106763097,23842.7458595724,4694690
2020-12-24,23546.5628357458,23842.7458595724,22176.7152468637,23176.3334539531,6889010
2020-12-25,23176.3334539531,24064.8833281122,23176.3334539531,23805.723081929,3886280
2020-12-28,24064.8833281122,24249.9980190086,23324.425367206,23694.6539463195,3296720
2020-12-29,23509.5400581024,24694.2721534089,23250.3798119192,24212.9744386859,4724320
2020-12-30,24064.8833281122,24398.0891295823,23731.6775266422,23842.7458595724,2177800
2020-12-31,24064.8833281122,24212.9744386859,23509.5400581024,24138.9288833991,2518000
2021-01-04,24435.1119072257,25175.5698681319,24287.020796652,24509.1582651918,4226500
2021-01-05,24509.1582651918,25508.7764722812,24249.9980190086,25027.4787575582,4851900
