date,open,high,low,close,volume
2021-04-02,20569.2988618,20780.0495981,20484.9980673,20674.6738133,16678500
2021-04-05,20864.3503926,20906.5003732,20632.5238327,20780.0495981,15377800
2021-04-06,20780.0495981,20885.4253829,20695.7496369,20822.1995787,14033300
2021-04-07,20822.1995787,20906.5003732,20611.4488424,20843.274569,14407800
2021-04-08,20864.3503926,20906.5003732,20653.598823,20801.1245884,11970000
2021-04-09,20780.0495981,21032.9511483,20674.6738133,20885.4253829,15623400
2021-04-12,21032.9511483,21707.3541711,20969.7253441,21580.903396,27010400
2021-04-13,21707.3541711,21707.3541711,21117.2511095,21117.2511095,26956900
2021-04-14,21117.2511095,22466.0579884,21032.9511483,22339.6072133,28753300
2021-04-15,22550.3579496,23056.1602167,22128.856477,22971.8602555,32078100
2021-04-16,22550.3579496,23477.6625226,22550.3579496,23014.0102361,28433700
2021-04-19,23266.9117863,24362.817115,23056.1602167,24362.817115,34808100
2021-04-20,24447.1170762,24700.0186264,23604.1132977,24109.9155648,37829300
2021-04-22,23814.864034,24404.9670956,23182.6109918,23182.6109918,33049800
2021-04-23,23393.3625614,23772.7140534,23098.3110306,23772.7140534,28493500
2021-04-26,23814.864034,23857.0140146,23182.6109918,23224.7609724,25156400
2021-04-27,23224.7609724,23772.7140534,22929.7102749,23730.5640728,21294400
2021-04-28,23730.5640728,23814.864034,23393.3625614,23604.1132977,15619100
2021-04-29,23814.864034,24742.168607,23772.7140534,24489.2670568,27877700
2021-05-04,24152.0655454,25458.7224437,24025.6156036,25205.8208935,32996000
2021-05-05,25290.1208547,25416.5716298,24995.0701572,24995.0701572,24468200
2021-05-06,24995.0701572,25416.5716298,24784.3185876,25037.2201378,21609700
2021-05-07,24952.9193433,25922.3738969,24910.7693627,25627.3231994,29552700
2021-05-10,24952.9193433,26681.0777142,25627.3231994,26554.6269391,28160100
2021-05-11,26681.0777142,26681.0777142,26133.1254665,26133.1254665,29565200
2021-05-12,25964.5247108,26428.1769973,25838.0739357,26428.1769973,29316300
2021-05-13,26301.7262222,26554.6269391,25922.3738969,25922.3738969,24654400
2021-05-14,26133.1254665,26343.8762028,25711.6231606,25880.2239163,31815400
