date,open,high,low,close,volume
2021-03-09,29961.0672684941,30069.2299259578,29041.6842511661,29744.7419535667,1461200
2021-03-10,29582.4975384845,29690.6601959482,29203.9278084749,29690.6601959482,968100
2021-03-11,29744.7419535667,30015.1481683392,29744.7419535667,30015.1481683392,821900
2021-03-12,30015.1481683392,30069.2299259578,29798.8228534118,30015.1481683392,611700
2021-03-15,29852.9046110304,30015.1481683392,29636.579296103,29690.6601959482,586200
2021-03-16,29690.6601959482,29690.6601959482,28825.3589362387,29149.8469086298,1072000
2021-03-17,29149.8469086298,29203.9278084749,28879.4398360838,29149.8469086298,636800
2021-03-18,29366.1722235571,29636.579296103,29149.8469086298,29258.0095660934,428500
2021-03-19,29258.0095660934,30447.7987981939,29149.8469086298,30393.7178983488,1678800
2021-03-22,30610.0432132762,30826.3685282035,30285.5552408851,30555.962313431,982800
2021-03-23,30555.962313431,30555.962313431,29798.8228534118,30015.1481683392,456100
2021-03-24,29366.1722235571,29744.7419535667,28933.5215937024,29203.9278084749,672400
2021-03-25,29203.9278084749,29312.0904659386,28825.3589362387,28879.4398360838,565800
2021-03-26,28879.4398360838,29203.9278084749,26878.430244119,29203.9278084749,870500
2021-03-29,29203.9278084749,29366.1722235571,28879.4398360838,29366.1722235571,301000
2021-03-30,29366.1722235571,29366.1722235571,28446.7892062291,28771.2771786202,816600
2021-03-31,28338.6265487654,28771.2771786202,28338.6265487654,28446.7892062291,728900
2021-04-01,28500.8709638477,29149.8469086298,28392.708306384,29149.8469086298,458300
2021-04-02,29203.9278084749,29312.0904659386,29041.6842511661,29041.6842511661,542500
2021-04-05,29149.8469086298,29312.0904659386,28825.3589362387,28987.6024935475,388200
2021-04-06,29041.6842511661,29203.9278084749,28392.708306384,28825.3589362387,369800
2021-04-07,28500.8709638477,28825.3589362387,28392.708306384,28825.3589362387,291200
2021-04-08,28771.2771786202,28825.3589362387,28446.7892062291,28554.9518636928,378300
2021-04-09,28554.9518636928,28987.6024935475,28500.8709638477,28933.5215937024,652700
2021-04-12,28987.6024935475,28987.6024935475,28717.196278775,28987.6024935475,754500
2021-04-13,29041.6842511661,29041.6842511661,28663.1145211565,28771.2771786202,807100
2021-04-14,28663.1145211565,28771.2771786202,28338.6265487654,28609.0336213114,507400
2021-04-15,28500.8709638477,28609.0336213114,27960.0568187558,27960.0568187558,620300
2021-04-16,28500.8709638477,27960.0568187558,27040.6746592013,27581.4879465197,691200
2021-04-19,27581.4879465197,28500.8709638477,27040.6746592013,28500.8709638477,537800
2021-04-20,28500.8709638477,28771.2771786202,28122.3012338381,28122.3012338381,607800
2021-04-22,28122.3012338381,28122.3012338381,27689.6506039834,27689.6506039834,412900
2021-04-23,27202.9182165101,28284.5456489203,27202.9182165101,28284.5456489203,496900
2021-04-26,28284.5456489203,28284.5456489203,27473.325289056,27743.7315038285,428700
2021-04-27,27797.813261447,27797.813261447,27256.9999741286,27581.4879465197,548100
2021-04-28,27419.2435314374,27635.5688463648,27094.7555590464,27581.4879465197,287200
2021-04-29,27581.4879465197,28987.6024935475,27365.1626315923,28987.6024935475,1047800
2021-05-04,28392.708306384,28663.1145211565,28122.3012338381,28176.3821336832,461800
2021-05-05,28176.3821336832,28933.5215937024,28176.3821336832,28554.9518636928,390100
2021-05-06,28933.5215937024,29961.0672684941,28609.0336213114,29798.8228534118,1560900
2021-05-07,29744.7419535667,30664.1249708947,29203.9278084749,30339.6361407302,996200
